PitchNo;Date;Time;PAofInning;PitchofPA;Pitcher;PitcherId;PitcherThrows;PitcherTeam;Batter;BatterId;BatterSide;BatterTeam;PitcherSet;Inning;Top/Bottom;Outs;Balls;Strikes;TaggedPitchType;AutoPitchType;PitchCall;KorBB;HitType;PlayResult;OutsOnPlay;RunsScored;Notes;RelSpeed;VertRelAngle;HorzRelAngle;SpinRate;SpinAxis;Tilt;RelHeight;RelSide;Extension;VertBreak;InducedVertBreak;HorzBreak;PlateLocHeight;PlateLocSide;ZoneSpeed;VertApprAngle;HorzApprAngle;ZoneTime;ExitSpeed;Angle;Direction;HitSpinRate;PositionAt110X;PositionAt110Y;PositionAt110Z;Distance;LastTrackedDistance;Bearing;HangTime;pfxx;pfxz;x0;y0;z0;vx0;vy0;vz0;ax0;ay0;az0;HomeTeam;AwayTeam;Stadium;Level;League;GameID;PitchUUID;yt_RelSpeed;yt_RelHeight;yt_RelSide;yt_VertRelAngle;yt_HorzRelAngle;yt_ZoneSpeed;yt_PlateLocHeight;yt_PlateLocSide;yt_VertApprAngle;yt_HorzApprAngle;yt_ZoneTime;yt_HorzBreak;yt_InducedVertBreak;yt_OutOfPlane;yt_FSRI;yt_EffectiveSpin;yt_GyroSpin;yt_Efficiency;yt_SpinComponentX;yt_SpinComponentY;yt_SpinComponentZ;yt_HitVelocityX;yt_HitVelocityY;yt_HitVelocityZ;yt_HitLocationX;yt_HitLocationY;yt_HitLocationZ;yt_GroundLocationX;yt_GroundLocationY;yt_HitBreakX;yt_HitBreakY;yt_HitBreakT;yt_HitSpinComponentX;yt_HitSpinComponentY;yt_HitSpinComponentZ;yt_SessionName;Note;yt_PitchSpinConfidence;yt_PitchReleaseConfidence;yt_HitSpinConfidence;yt_EffectiveBattingSpeed;yt_ReleaseAccuracy;yt_ZoneAccuracy;yt_SeamLat;yt_SeamLong;yt_ReleaseDistance
178;08/31/2021;8:49:11 PM;1;1;Jared Mortensen;;Right;Equipe quebec;Cito Culver;1386666;Switch;Sussex county miners;;5;Top;0;0;0;Cutter;;BallCalled;;;;0;0;;84.41645134659692;-0.20422444979217047;-2.8600477076496165;;;;5.854101120252531;2.418797204548987;5.982783593266078;;;;3.293548470009089;0.5992233021699458;76.15854135606982;-5.970941279521019;-1.6681483098978889;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;6c5ece47-0abe-11ec-9c9f-9fd81742a62d;84.55099957144456;5.84942051114176;2.418797204548979;-0.14710656564427116;-2.860047707649569;76.26516840528758;3.2980006530379384;0.5992233021699428;-5.902884644101389;-1.6681483098979146;0.4562636028611331;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;54.51721640673392
179;08/31/2021;8:49:25 PM;1;2;Jared Mortensen;;Right;Equipe quebec;Cito Culver;1386666;Switch;Sussex county miners;;5;Top;0;1;0;Fastball;;BallCalled;;;;0;0;;88.30349670100901;-1.033086452134278;-3.0743547625869865;2161.0357062162257;211.4020225806535;1:00;5.801299162119908;2.2624364232379706;5.962504640128981;-23.32693837745038;14.638815689999046;7.212901600142291;2.8641907800550093;1.404082876928374;78.0643117411967;-5.6311893345300925;0.07636385908732227;0.4307930132452789;;;;;;;;;;;;-4.764270476326036;8.14078422253656;-2.0227071479404404;49.99999999999996;5.707463367325512;6.666437111972376;-128.32399913888042;-2.9927074839472794;-7.903296418171169;27.832375106471314;-18.66956215045613;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;74ff7e2e-0abe-11ec-a64d-4fe1efd1ffe3;88.48863065479003;5.8008002617830945;2.2656545617230197;-1.027936718610094;-3.1127210231863827;78.21824941658727;2.8653799075791677;1.4013595672070513;-5.612476881648672;0.0348538059036148;0.4306420017457901;7.602801553700678;13.162918267859162;-31.737899308994965;61.714681854415744;1837.8816406133765;-1136.7789576860337;85.0463338170075;-0.7258980181741279;-0.5260343243825567;-0.44312521569220187;;;;;;;;;;;;;;;;;0.9856490183376689;1;;;high;high;34.456786331025846;-79.36370091429143;54.537495359871016
180;08/31/2021;8:49:39 PM;1;3;Jared Mortensen;;Right;Equipe quebec;Cito Culver;1386666;Switch;Sussex county miners;;5;Top;0;2;0;Cutter;;BallCalled;;;;0;0;;84.95198927013335;-0.14227848298209528;-4.206502944792273;2168.8377706042224;199.21618508547667;12:45;5.892409746715535;2.264706153906502;5.85256658206837;-26.052733264953797;13.836169531948503;3.1182445719906946;3.423467610111294;-0.8893296539195922;76.46299292856528;-5.482915883621911;-3.0275266461928347;0.44907443835880034;;;;;;;;;;;;-2.9724002210616693;7.4686273384289965;-1.9247792011730858;50.00000000000005;5.86618531265537;8.968208813193032;-123.3028110465725;-1.0875426870482197;-4.556414598542302;25.500675889628663;-20.725334707444624;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;7d1580f5-0abe-11ec-adab-c92dbed06b24;85.1315846010392;5.891189356288516;2.2674052984623336;-0.12815325766219532;-4.239470574323201;76.61344233128413;3.4251734191554983;-0.8915451490278482;-5.45599026771829;-3.0615366603184;0.4489160414247184;3.4536571043317554;12.27443495050926;-51.924908962239435;79.83306727620798;1337.508580001994;-1707.3160438596433;61.669369564205525;-0.582333640223002;-0.7872032048685677;-0.20297449521869232;;;;;;;;;;;;;;;;;0.9532333495934489;1;;;high;high;18.15023945141284;-36.973166880422966;54.64743341793163
181;08/31/2021;8:49:52 PM;1;5;Jared Mortensen;;Right;Equipe quebec;Cito Culver;1386666;Switch;Sussex county miners;;5;Top;0;3;1;;;;;;;0;0;;87.1950419654971;-0.933552936856571;-3.437042791491724;;;;5.872596341992754;2.207538920561816;6.04955701504803;;;;3.1451326922703378;0.3588457263803367;77.83424183861551;-5.649394902349414;-1.2896730507103795;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;84f2ffae-0abe-11ec-8730-f5e9acc802bc;87.33384313173696;5.868079464015757;2.20753892056182;-0.8794725823740256;-3.4370427914917503;77.94425502505342;3.149361856319249;0.358845726380336;-5.584419024267356;-1.289673050710381;0.4455817958244901;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;54.45044298495197
182;08/31/2021;8:50:04 PM;1;4;Jared Mortensen;;Right;Equipe quebec;Cito Culver;1386666;Switch;Sussex county miners;;5;Top;0;3;0;Fastball;;StrikeCalled;;;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;1a9260f4-8886-4ea7-a5bb-1e3336899e8d;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
183;08/31/2021;8:50:08 PM;1;5;Jared Mortensen;;Right;Equipe quebec;Cito Culver;1386666;Switch;Sussex county miners;;5;Top;0;3;1;Fastball;;InPlay;;FlyBall;Double;0;0;;88.17954779151613;-1.250569216761046;-3.536346443737757;;;;5.761496576020867;2.2154002895787035;6.0741040230355905;;;;2.779188883867534;0.45638184493604755;78.92623181488705;-5.757834814942518;-1.337171117782673;;93.30554230584367;33.05097715342733;-18.680099577071434;;;;;340.4233917170004;;-18.6787066895745;4.103220136396491;;;;;;;;;;;;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;8ea263d1-0abe-11ec-b53a-0bf39ea487f7;88.31997814880741;5.756991694483866;2.2154002895787075;-1.1974117636784154;-3.5363464437377674;79.03833899477519;2.7833633363319197;0.4563818449360502;-5.69430988699489;-1.3371711177826557;0.43930774357223723;;;;;;;;;;;-25.048566853253153;74.0875269065887;50.887443249304496;-0.5987013996092121;2.2415001074334318;3.0483009664649936;-109.02431841277472;322.4930753097439;;;;;;;;;;1;;52.01797251440253;high;high;;;54.425895976964405
184;08/31/2021;8:55:16 PM;2;1;Nick Horvath;;Left;Equipe quebec;Nick Garland;;Right;Sussex county miners;;5;Top;0;0;0;Fastball;;StrikeCalled;;;;0;0;;89.75042401173613;-1.4771395429473824;3.2168409091500867;2173.3654195252584;140.85706181668832;10:45;5.734420517260428;-2.1558744446463947;6.019553535378632;-20.39223467126293;14.25535792384235;-10.027768947723267;2.951394178074931;0.5351201604803768;80.55291270178108;-4.839878787602286;2.0492945477285067;0.42899890072540425;;;;;;;;;;;;6.663939210434568;8.086402910660912;1.98968922795377;50.00000000000001;5.429976197045053;-8.595760196282907;-128.75964418005296;-2.6029975203740667;11.122733589612334;28.17895339313938;-18.677091940781363;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;46030194-0abf-11ec-a982-675bd9d35f0b;89.93072808460936;5.733975127400674;-2.1593617081380785;-1.472367898952933;3.259406977894666;80.70793307596576;2.9522877031703247;0.5380622774125935;-4.825431056653029;2.094486616992135;0.4288619308421703;-10.417764550937925;12.943440076388738;9.96362002006202;89.15900181899302;2140.586314114707;376.04185752787646;98.49178122021875;-0.7638762067728864;0.1730228401305923;0.6217364695105234;;;;;;;;;;;;;;;;;0.9970918035400603;1;;;high;high;9.756898362906405;-21.539978524652035;54.480446464621366
185;08/31/2021;8:55:39 PM;2;2;Nick Horvath;;Left;Equipe quebec;Nick Garland;;Right;Sussex county miners;;5;Top;0;0;1;Fastball;;StrikeCalled;;;;0;0;;91.59756420969616;-3.0228484955696078;2.587787675321287;;;;5.73179164160271;-2.0827922152263953;6.143005127850386;;;;1.5117643340617708;0.20495365571716814;82.65974740328348;-6.787539702842782;2.448257482739976;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;53bcd2ae-0abf-11ec-aec4-5def14b1d1f9;91.73660727208282;5.72784946753033;-2.0827922152263856;-2.974519998522645;2.587787675321253;82.7749469884191;1.5155210495620932;0.20495365571717128;-6.729855632708232;2.4482574827399795;0.4129972217584404;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;54.35699487214961
186;08/31/2021;8:56:17 PM;2;3;Nick Horvath;;Left;Equipe quebec;Nick Garland;;Right;Sussex county miners;;5;Top;0;0;2;Changeup;;StrikeSwinging;Strikeout;;;1;0;;80.0941621337014;0.610713549388105;1.1328739161364532;2045.9329346679392;8.025275704841263;6:15;5.409662748823521;-2.352101536906865;5.474638574043036;-50.23381826140178;-5.955473292271208;0.12341648699796182;2.1959212801532644;-0.7134094782420008;73.57075657505044;-8.1370532155675;2.15489842981158;0.4789246738854693;;;;;;;;;;;;0.2672919872878036;-3.348228853207729;2.2526424355233097;49.99999999999997;5.429540287603346;-2.306721135972964;-116.45373393813475;-0.3269391900173615;0.365033687932018;22.99433689754671;-36.7466383071531;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;6ac8bd28-0abf-11ec-bb14-c9f8884aa1a0;80.20662403060004;5.4011400689319435;-2.35706425812036;0.7095735874216998;1.1912191936980798;73.64559900921772;2.2027468989136745;-0.7097746589444995;-8.033095861994092;2.210609806763414;0.47881622005156066;-0.42066104394539333;-8.443785026234469;65.91920372518622;12.583578814440619;834.7907116087193;1867.8774159378806;40.80244750271876;0.4040285187367859;0.9129709895603408;0.05696427186026974;;;;;;;;;;;;;;;;;0.9840358290920348;1;;;high;high;78.67477906700344;-55.24433983601139;55.025361425956966
187;08/31/2021;8:56:56 PM;3;1;Nick Horvath;;Left;Equipe quebec;Jt Struble;;Right;Sussex county miners;;5;Top;1;0;0;Fastball;;Foul;;;;0;0;;90.9480710518967;-1.9211607743667982;2.4754690324793214;;;;5.6298690942606004;-2.3405301767336164;6.075792793694714;;;;2.2869461410226335;-0.17467765186519799;82.46597165765215;-5.789363761570144;1.908838166540503;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;81b9c3f8-0abf-11ec-86a5-4ffe37ff6a04;91.08931031604706;5.625833060472925;-2.3405301767336195;-1.872008008127853;2.475469032479344;82.58319109303244;2.2907060139719144;-0.1746776518651942;-5.731527130828035;1.9088381665405296;0.41608070746128584;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;54.42420720630528
188;08/31/2021;8:57:21 PM;3;2;Nick Horvath;;Left;Equipe quebec;Jt Struble;;Right;Sussex county miners;;5;Top;1;0;1;Fastball;;StrikeCalled;;;;0;0;;91.06470052070706;-1.952000768777075;2.9226025118298784;;;;5.752928993854186;-2.177383968890529;6.182825802730792;;;;2.4171019990283775;0.5868815636329767;82.44198043389058;-5.794922260163966;2.5790740829231407;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;90e92738-0abf-11ec-bece-a1e5db79e8ab;91.20811703042483;5.748716944835656;-2.177383968890527;-1.9022750326566897;2.92260251182987;82.55839512837319;2.4208347788083744;0.586881563632986;-5.7374172224654325;2.579074082923198;0.4148281068521546;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;54.3171741972692
189;08/31/2021;8:57:49 PM;3;3;Nick Horvath;;Left;Equipe quebec;Jt Struble;;Right;Sussex county miners;;5;Top;1;0;2;Fastball;;InPlay;;GroundBall;Single;0;0;;92.28197753632173;-2.412105399563028;2.760723460342092;;;;5.811120374369024;-2.1807390190984997;5.842245101702723;;;;2.0572031161672286;-0.06730145775728151;83.85199295241975;-6.1447553540465805;1.5520586844493243;;85.18284160992894;8.230603654119752;-26.136083534356;;;;;131.3937211982076;;-26.000236090611523;1.1819908528680745;;;;;;;;;;;;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;a1f33051-0abf-11ec-99a3-fdd000abcf91;92.42866020996004;5.806910146832606;-2.180739019098492;-2.362913090549724;2.7607234603420587;83.9719632734568;2.060918888153955;-0.06730145775728207;-6.088181555117772;1.5520586844493192;0.41218126586987563;;;;;;;;;;;-37.13694200934771;75.68524627715315;12.194570058155534;-0.05710674389722242;1.088215089495136;2.028312520527897;-57.59970286309529;118.09565699209877;;;;;;;;;;1;;44.86525219108083;high;high;;;54.65775489829728
190;08/31/2021;8:58:40 PM;4;1;Nick Horvath;;Left;Equipe quebec;Jackie Urbaez;;Right;Sussex county miners;;5;Top;1;0;0;Fastball;;BallCalled;;;;0;0;;90.38980925554456;-2.8679249103742963;2.9972252798291756;;;;5.664687125085734;-2.1867550280845816;6.088695928084237;;;;1.3670559281792525;0.3590998139016478;81.7823542436256;-7.017288366836229;2.691831824530008;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;bf7fbe85-0abf-11ec-9742-956b4a9465e9;90.52876665653197;5.660494658750459;-2.1867550280845816;-2.8176803398166745;2.9972252798291708;81.89540907321268;1.3709009548181672;0.3590998139016466;-6.958385992462141;2.691831824530008;0.41904893533534626;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;54.41130407191576
191;08/31/2021;8:59:02 PM;4;2;Nick Horvath;;Left;Equipe quebec;Jackie Urbaez;;Right;Sussex county miners;;5;Top;1;1;0;Changeup;;BallCalled;;;;0;1;;83.96733555008495;-2.202050302768208;4.17316654702633;1420.4064707536982;293.4710573523822;3:45;5.46903860099892;-2.3269191879453195;6.353224815386536;-41.680408922992434;-2.4401073631672148;10.883348534091244;1.0952621847856272;1.471962687625005;76.67761098996625;-7.77442784134077;4.649541807685402;0.4517849145251313;;;;;;;;;;;;-4.822702644848817;-0.6285059330278223;2.019116337175968;50.000000000000036;5.289536073501602;-9.198118126798105;-121.83118945692877;-5.854651681347911;-7.160437465103849;26.64906285243723;-33.10721461011762;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;cca8ee66-0abf-11ec-aaa2-bbe00dd74968;84.08373657555644;5.462315206483894;-2.324296804160071;-2.120264211460321;4.141104800781414;76.7652031477693;1.101232920325042;1.469783623122338;-7.684407868456187;4.616184012879811;0.45167192651333116;11.186884530224605;-4.767944956492696;21.092574153478285;10.861710542113725;1325.2394976580376;511.17004607669315;93.30001833593711;0.3716006966465883;0.3598758922898002;-0.8558050387795052;;;;;;;;;;;;;;;;;0.940780559897173;1;;;high;high;80.22446051209765;17.389555292282623;54.14677518461346
192;08/31/2021;8:59:40 PM;4;3;Nick Horvath;;Left;Equipe quebec;Jackie Urbaez;;Right;Sussex county miners;;5;Top;1;2;0;Fastball;;BallCalled;;;;0;0;;90.51288489182247;-1.0293129794710052;1.5081138216906513;1355.0077708731778;164.33746068957313;11:30;5.706439275124766;-2.3288282427668068;5.970397947288662;-24.315879711953166;9.60340268681773;-2.7762675870225624;3.3076442917805675;-1.2702659999056956;81.20372052388929;-4.68597424063227;0.6576714978717246;0.4191744954692288;;;;;;;;;;;;1.9305923982162863;5.489027205838503;2.211120411884759;50.000000000000036;5.611489039587764;-3.3773224237276818;-131.70780066680345;-3.157487968245026;3.384161625521638;28.51528842828394;-22.552259275106078;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;e36328c5-0abf-11ec-803d-671ae7120bb5;90.68374807171132;5.704404123042878;-2.3286617811630146;-1.005279589847486;1.5060360497832663;81.34948096326882;3.309823675484638;-1.2704055360618336;-4.652311920888645;0.6555812839545239;0.41904030190281033;-2.7562203508564878;8.253737534455638;-43.616747745730905;29.530236712687696;980.9853115532977;-934.7266325741329;72.39702477286481;-0.6970881193786524;-0.6898311970357096;0.19545094887826348;;;;;;;;;;;;;;;;;0.8759390444605665;1;;;high;high;63.42278695858108;-53.48637701961204;54.52960205271134
193;08/31/2021;9:00:02 PM;4;4;Nick Horvath;;Left;Equipe quebec;Jackie Urbaez;;Right;Sussex county miners;;5;Top;1;3;0;Fastball;;StrikeCalled;;;;0;0;;89.40112884599212;-1.4285810641906243;2.1954695163727;;;;5.781618761001335;-2.249269877651509;5.83589042170432;;;;2.943606628955698;-0.22113310037938852;80.34398414827739;-5.259258372183364;1.8371744364642049;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;f0b2be40-0abf-11ec-91ec-11c9122e6144;89.5437075243906;5.77723726683833;-2.2492698776515088;-1.3767110442798098;2.195469516372715;80.4604789225063;2.9476100952320947;-0.22113310037938777;-5.197614665347067;1.8371744364642029;0.4250660231276792;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;54.66410957829568
194;08/31/2021;9:00:25 PM;4;5;Nick Horvath;;Left;Equipe quebec;Jackie Urbaez;;Right;Sussex county miners;;5;Top;1;3;1;Fastball;;BallCalled;Walk;;;1;0;;89.01202754814307;-2.7436539359101486;3.572459100285248;;;;5.724489898865879;-2.3087897711180014;6.192168118943306;;;;1.6010061269699496;0.8796913229281615;80.5647721801724;-6.739899097080625;3.074196501687816;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;fe95d86b-0abf-11ec-a386-71c398628212;89.14943698575973;5.720087420165227;-2.3087897711180014;-2.6915876235992098;3.5724591002852315;80.6754750364401;1.6049035471632598;0.8796913229281584;-6.679742973016574;3.074196501687802;0.4248726522783581;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;54.30783188105669
195;08/31/2021;9:02:46 PM;5;1;Nick Horvath;;Left;Equipe quebec;Chuck Taylor;1488648;Switch;Sussex county miners;;5;Top;2;0;0;Fastball;;Foul;;;;0;0;;89.57578890513133;-1.4431872772907992;2.366706918330068;;;;5.767419046900748;-2.03793095367642;6.042513181054036;;;;2.787858145435183;-0.004579636775596984;81.08465804713735;-5.60855523112184;2.1033787592493978;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;522345d1-0ac0-11ec-a36b-67a95f0b3d26;89.7180126833506;5.763073132033044;-2.037930953676415;-1.3917523878587146;2.366706918330044;81.20031573960341;2.791809790387053;-0.004579636775597753;-5.548594598397266;2.1033787592493893;0.42257274819795565;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;54.45748681894596
196;08/31/2021;9:03:16 PM;5;2;Nick Horvath;;Left;Equipe quebec;Chuck Taylor;1488648;Switch;Sussex county miners;;5;Top;2;0;1;Fastball;;StrikeSwinging;;;;0;0;;89.78871025099915;-0.3962463964572857;1.7979793851064119;1958.449938153323;139.09023101182126;10:45;5.739540781341633;-2.0794861673540925;6.892330645594139;-21.984088151897428;12.486792527612675;-9.104930532219923;3.7943733569545066;-0.42194094078966926;80.41254685355037;-4.2088205307552515;1.424594681401794;0.41561076501064953;;;;;;;;;;;;5.54869912594889;6.952536748791404;1.9695059029091975;49.999999999999986;5.706869837384123;-3.8689071829199118;-130.82232104168702;-1.4659532172566674;9.560277722524633;29.09216596136768;-20.194992750198416;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;6482ddd1-0ac0-11ec-9c2d-17cd2afeb6e1;89.97258856763483;5.738565921291115;-2.0832591821213335;-0.3860073644452789;1.8404417276512002;80.56184753287435;3.795584597765303;-0.4192078576784742;-4.189267912967971;1.4673197177662785;0.4154671011242901;-9.49892860885321;11.143313018321738;18.21664627522115;87.82511826071068;1860.2949089169272;612.2328087504926;94.98812671571534;-0.7178650016268247;0.3126109056061877;0.6220484395410042;;;;;;;;;;;;;;;;;0.9911144108512246;1;;;high;high;10.95739356536034;-53.48987206531585;53.60766935440586
197;08/31/2021;9:04:01 PM;5;4;Nick Horvath;;Left;Equipe quebec;Chuck Taylor;1488648;Switch;Sussex county miners;;5;Top;2;1;2;;;;;;;0;0;;90.16174800707466;0.31341860459104665;2.158919335420143;;;;5.766506011742549;-2.3278158936291833;5.971181774848603;;;;4.38575739279698;-0.2805337584240344;81.16419223983647;-3.812277931758987;2.203077884068178;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;7ed3b273-0ac0-11ec-a810-957aacae2569;90.30894894524306;5.762327667778783;-2.327815893629186;0.36378664435022423;2.1589193354201552;81.28624986281747;4.389735308652257;-0.28053375842402917;-3.7517343428038488;2.203077884068199;0.42019353691853434;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;54.5288182251514
198;08/31/2021;9:04:08 PM;5;3;Nick Horvath;;Left;Equipe quebec;Chuck Taylor;1488648;Switch;Sussex county miners;;5;Top;2;0;2;Fastball;;BallCalled;;;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;cb7e5220-7d63-41c4-9f38-c89bd0b40586;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
199;08/31/2021;9:04:40 PM;5;4;Nick Horvath;;Left;Equipe quebec;Chuck Taylor;1488648;Switch;Sussex county miners;;5;Top;2;1;2;;;;;;;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;6875fec7-ab75-43f3-9687-f0321357e34c;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200;08/31/2021;9:06:51 PM;1;1;Jalen miller Sr.;1489235;Right;Sussex county miners;Connor Panas;;Left;Equipe quebec;;5;Bottom;0;0;0;Fastball;;BallCalled;;;;0;0;;90.4456355553192;-1.3917733875762848;-1.6737543233079821;;;;5.97464727247143;1.0509360986523355;6.004155575127978;;;;3.1788062400544588;0.9747435099648242;79.82391250032425;-5.313115969547713;1.1012662297438023;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;e454200a-0ac0-11ec-9484-9d5318434152;90.58785724964106;5.970523611814139;1.0509360986523388;-1.3419285253528423;-1.6737543233079963;79.93848022750973;3.182852222566687;0.974743509964825;-5.251148360712938;1.1012662297438165;0.4186342411456835;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;54.49584442487202
